,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
839,1263533490592641024,https://twitter.com/punyapunyarinco/status/1263533490592641024,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:13:54+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ..?,:)("
840,1263533455662436352,https://twitter.com/punyapunyarinco/status/1263533455662436352,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:13:45+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...,.,,.:?"
841,1263533410070310912,https://twitter.com/punyapunyarinco/status/1263533410070310912,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:13:34+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G .../,.:,"
842,1263533349311623168,https://twitter.com/punyapunyarinco/status/1263533349311623168,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:13:20+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G .../.-.,"
843,1263533293703532549,https://twitter.com/punyapunyarinco/status/1263533293703532549,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:13:07+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G .../...
844,1263533263034839040,https://twitter.com/punyapunyarinco/status/1263533263034839040,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:12:59+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ....,.?."
845,1263533224455618560,https://twitter.com/punyapunyarinco/status/1263533224455618560,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:12:50+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...,.?.,,"
846,1263533162321203202,https://twitter.com/punyapunyarinco/status/1263533162321203202,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:12:35+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...,.,.-"
847,1263533109628162048,https://twitter.com/punyapunyarinco/status/1263533109628162048,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:12:23+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ....,.,.,"
848,1263533080846798850,https://twitter.com/mallow623/status/1263533080846798850,mallow623,,11,9,,#5G #No5G,,2020-05-21 18:12:16+00:00,スーパーシティー法案に反対です！ #スーパーシティ法案 #スーパーシティ法案に反対します #スーパーシティ法案反対 #5G反対 #No5G #スーパーシティー法案の中止を求めます #スーパーシティ法案に抗議します
849,1263533061758541824,https://twitter.com/punyapunyarinco/status/1263533061758541824,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:12:11+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...,.,.,."
850,1263533004980318208,https://twitter.com/punyapunyarinco/status/1263533004980318208,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:11:58+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G .,.,.,"
851,1263532976345776128,https://twitter.com/punyapunyarinco/status/1263532976345776128,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:11:51+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ,,,.’"
852,1263532929935794181,https://twitter.com/punyapunyarinco/status/1263532929935794181,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:11:40+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ....,.,."
853,1263532792492654592,https://twitter.com/punyapunyarinco/status/1263532792492654592,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:11:07+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ,,,,,."
854,1263532745491222528,https://twitter.com/punyapunyarinco/status/1263532745491222528,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:10:56+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...,."
855,1263532657285009408,https://twitter.com/punyapunyarinco/status/1263532657285009408,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:10:35+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ,,,."
856,1263532555963252736,https://twitter.com/punyapunyarinco/status/1263532555963252736,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:10:11+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ,"
857,1263532514766843905,https://twitter.com/punyapunyarinco/status/1263532514766843905,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:10:01+00:00,"#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...............,"
858,1263532463277486081,https://twitter.com/punyapunyarinco/status/1263532463277486081,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:09:49+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ...............
859,1263532387771666433,https://twitter.com/punyapunyarinco/status/1263532387771666433,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:09:31+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G ..............
860,1263532316581695488,https://twitter.com/punyapunyarinco/status/1263532316581695488,punyapunyarinco,,0,0,,#5G #No5G #5G #No5G,,2020-05-21 18:09:14+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G .............
